#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.618721048117e+03       3.153804179726e-01      -2.383756735041e+00       4.772000043402e-05      -1.041212646765e-02      -8.578666696589e-04      -3.372488303366e-04      -3.111287596476e-04      -8.936502894917e+00       1.712932811817e-03       5.755110453481e-01       5.755063580613e-01      -8.937613296712e+00       1.713212915433e-03      -2.310027930576e+00       4.756441045970e-05      -1.934795085886e-02       3.333248738191e-01      -2.309277806105e+00       4.932419801860e-05      -1.933467734768e-02       3.333333333249e-01 
       8.738492244506e+03       3.243496901419e-01      -2.395213474699e+00       4.687615704948e-05      -5.511323716349e-03      -8.210047264115e-04      -3.455747169598e-04      -3.154013327256e-04      -9.145812309928e+00       1.733477362234e-03       5.745369517457e-01       5.745340979227e-01      -9.146956036866e+00       1.733753720291e-03      -2.321930556456e+00       4.907330100934e-05      -1.375542130288e-02       3.333243857891e-01      -2.321180981425e+00       5.085319744334e-05      -1.374410376328e-02       3.333333333244e-01 
       8.858263440895e+03       3.334870355419e-01      -2.406707291422e+00       4.495435920163e-05      -7.949671443990e-04      -7.806549815359e-04      -3.520657861333e-04      -3.185886929701e-04      -9.357761849276e+00       1.753783724747e-03       5.734985564538e-01       5.734973085513e-01      -9.358938446614e+00       1.754056238302e-03      -2.334243950584e+00       4.943411440967e-05      -8.261415419747e-03       3.333238745396e-01      -2.333494894853e+00       5.123428282817e-05      -8.252037675632e-03       3.333333333238e-01 
       9.002937994313e+03       3.447553277486e-01      -2.420417162125e+00       4.122719015765e-05       4.562055194923e-03      -7.281122447799e-04      -3.574019964945e-04      -3.210458356446e-04      -9.617274092407e+00       1.777971826703e-03       5.721535733176e-01       5.721539688885e-01      -9.618489773250e+00       1.778239591592e-03      -2.349423188387e+00       4.833796129979e-05      -1.861850654351e-03       3.333232244983e-01      -2.348674818632e+00       5.016282270159e-05      -1.854752836748e-03       3.333333333232e-01 
       9.147612547731e+03       3.562852293795e-01      -2.433686109064e+00       3.602010674153e-05       9.444925114874e-03      -6.723778792051e-04      -3.599679969902e-04      -3.220416385009e-04      -9.880573604076e+00       1.801759292846e-03       5.707034094195e-01       5.707051367543e-01      -9.881827674750e+00       1.802022221252e-03      -2.364657503620e+00       4.558876703487e-05       4.161626737756e-03       3.333225370012e-01      -2.363910000713e+00       4.743852286850e-05       4.166559019288e-03       3.333333333225e-01 
       9.292287101150e+03       3.680868841335e-01      -2.446262572895e+00       2.941695975802e-05       1.375498851144e-02      -6.144480091930e-04      -3.597725620568e-04      -3.216419997290e-04      -1.014761979403e+01       1.825114512853e-03       5.691415025071e-01       5.691442671453e-01      -1.014891154994e+01       1.825372540872e-03      -2.379658559822e+00       4.123704093446e-05       9.693100639059e-03       3.333218098712e-01      -2.378912228261e+00       4.311185620185e-05       9.696025536300e-03       3.333333333218e-01 
       9.436961654568e+03       3.801713774033e-01      -2.457914230255e+00       2.152250684791e-05       1.740519848332e-02      -5.552725275027e-04      -3.568648786914e-04      -3.199119996688e-04      -1.041836811475e+01       1.848003967929e-03       5.674610359878e-01       5.674645639626e-01      -1.041969684352e+01       1.848257051482e-03      -2.394151242924e+00       3.535855722751e-05       1.462700469771e-02       3.333210407519e-01      -2.393406509018e+00       3.725854964265e-05       1.462811914784e-02       3.333333333210e-01 
       9.581636207986e+03       3.925508212520e-01      -2.468431777962e+00       1.245984754329e-05       2.032139179946e-02      -4.957444623139e-04      -3.513321390384e-04      -3.169160060160e-04      -1.069276977708e+01       1.870392142340e-03       5.656549402718e-01       5.656589805417e-01      -1.069413476119e+01       1.870640253704e-03      -2.407878312883e+00       2.805213919561e-05       1.886973646163e-02       3.333202270865e-01      -2.407135721401e+00       2.997736918481e-05       1.886927075386e-02       3.333333333202e-01 
       9.726310761405e+03       4.052384480494e-01      -2.477632207474e+00       2.367590672268e-06       2.244331640612e-02      -4.366911278461e-04      -3.432966796104e-04      -3.127179247309e-04      -1.097077145986e+01       1.892241446547e-03       5.637158923481e-01       5.637202184939e-01      -1.097217197878e+01       1.892484571407e-03      -2.420604604389e+00       1.943707817774e-05       2.234103068508e-02       3.333193660947e-01      -2.419864813877e+00       2.138753984342e-05       2.233924269439e-02       3.333333333193e-01 
       9.870985314823e+03       4.182487137998e-01      -2.485361526399e+00      -8.603196180366e-06       2.372539207262e-02      -3.788671374514e-04      -3.329126986814e-04      -3.073815852766e-04      -1.125231502012e+01       1.913512162994e-03       5.616363116910e-01       5.616407229533e-01      -1.125375035205e+01       1.913750297962e-03      -2.432120732047e+00       9.650210626300e-06       2.497507054561e-02       3.333184547471e-01      -2.431384509045e+00       1.162582379683e-05       2.497223976189e-02       3.333333333184e-01 
       1.003034978913e+04       4.329723977666e-01      -2.492026767982e+00      -2.151286442033e-05       2.412958988629e-02      -3.174022224193e-04      -3.189750616984e-04      -3.002628134405e-04      -1.156646953925e+01       1.936222697204e-03       5.591735355971e-01       5.591778394880e-01      -1.156794238385e+01       1.936455342208e-03      -2.443190286172e+00      -2.305415225535e-06       2.684745683717e-02       3.333173886098e-01      -2.442459001288e+00      -3.022868354445e-07       2.684381933084e-02       3.333333333173e-01 
       1.018971426344e+04       4.481299408559e-01      -2.496639987469e+00      -3.507187389772e-05       2.345899996525e-02      -2.590384798570e-04      -3.026873189136e-04      -2.919280524223e-04      -1.188475247640e+01       1.958120947837e-03       5.565199098325e-01       5.565239291973e-01      -1.188626195992e+01       1.958348118823e-03      -2.452375722689e+00      -1.528186356364e-05       2.759760829704e-02       3.333162524856e-01      -2.451650554329e+00      -1.325153232214e-05       2.759353436620e-02       3.333333333162e-01 
       1.034907873775e+04       4.637469088724e-01      -2.499131761667e+00      -4.905511015615e-05       2.171692310117e-02      -2.044427969713e-04      -2.843563609481e-04      -2.824666734760e-04      -1.220706288492e+01       1.979144137896e-03       5.536642480846e-01       5.536678397101e-01      -1.220860813675e+01       1.979365858074e-03      -2.459528643564e+00      -2.905133136080e-05       2.720384072136e-02       3.333150409872e-01      -2.458810884503e+00      -2.699423276541e-05       2.719970452798e-02       3.333333333150e-01 
       1.050844321205e+04       4.798515152270e-01      -2.499481755826e+00      -6.323996776652e-05       1.892839680121e-02      -1.541582219460e-04      -2.643114346611e-04      -2.719709871050e-04      -1.253329060376e+01       1.999225881852e-03       5.505950067329e-01       5.505980599036e-01      -1.253487075747e+01       1.999442179971e-03      -2.464551065974e+00      -4.338134417349e-05       2.566791975742e-02       3.333137481316e-01      -2.463842112325e+00      -4.129804176326e-05       2.566409127848e-02       3.333333333137e-01 
       1.066780768636e+04       4.964749144203e-01      -2.497717571890e+00      -7.741168813489e-05       1.513904753353e-02      -1.086053997101e-04      -2.428972744591e-04      -2.605368804756e-04      -1.286331564475e+01       2.018296072120e-03       5.473002948699e-01       5.473027294177e-01      -1.286492983882e+01       2.018506981059e-03      -2.467395751638e+00      -5.804052053400e-05       2.301436498513e-02       3.333123672566e-01      -2.466697092256e+00      -5.593170918695e-05       2.301120262038e-02       3.333333333123e-01 
       1.082717216067e+04       5.136515348921e-01      -2.493912503434e+00      -9.136840652727e-05       1.041351104237e-02      -6.808595696655e-05      -2.204673118336e-04      -2.482643002980e-04      -1.319700755330e+01       2.036280768409e-03       5.437678871751e-01       5.437696511256e-01      -1.319865493172e+01       2.036486324042e-03      -2.468065338021e+00      -7.280416255183e-05       1.928926994165e-02       3.333108909227e-01      -2.467378544752e+00      -7.067067034021e-05       1.928711392033e-02       3.333333333108e-01 
       1.098653663498e+04       5.314194577249e-01      -2.488182242519e+00      -1.049258097478e-04       4.833450132494e-03      -3.278766141744e-05      -1.973770626675e-04      -2.352575514103e-04      -1.353422474264e+01       2.053102091301e-03       5.399852397882e-01       5.399863067012e-01      -1.353590445527e+01       2.053302331587e-03      -2.466610294488e+00      -8.745956498224e-05       1.455866037860e-02       3.333093107998e-01      -2.465937013651e+00      -8.530235379505e-05       1.455782708091e-02       3.333333333092e-01 
       1.111477063483e+04       5.461743696914e-01      -2.482276861440e+00      -1.154338156870e-04      -2.120336759980e-04      -8.233459556480e-06      -1.785565921449e-04      -2.243321913392e-04      -1.380802533281e+01       2.065737358357e-03       5.367511003154e-01       5.367516026354e-01      -1.380973045038e+01       2.065933350106e-03      -2.463960132526e+00      -9.904002290134e-05       1.007850397198e-02       3.333079576699e-01      -2.463298965913e+00      -9.686451503424e-05       1.007894548830e-02       3.333333333079e-01 
       1.124300463468e+04       5.613634461791e-01      -2.475319899124e+00      -1.255045841476e-04      -5.692645828244e-03       1.289116804843e-05      -1.597146953220e-04      -2.130605145892e-04      -1.408392357843e+01       2.077521793015e-03       5.333398026688e-01       5.333397483984e-01      -1.408565355779e+01       2.077713562120e-03      -2.460064025234e+00      -1.103310769149e-04       5.052423877578e-03       3.333065258827e-01      -2.459416115258e+00      -1.081380506194e-04       5.054310031175e-03       3.333333333065e-01 
       1.137123863454e+04       5.770128907066e-01      -2.467419175935e+00      -1.350767715842e-04      -1.154831143394e-02       3.062976546606e-05      -1.410237207398e-04      -2.015029144870e-04      -1.436182818497e+01       2.088409018539e-03       5.297444156079e-01       5.297438218569e-01      -1.436358248629e+01       2.088596591115e-03      -2.455006083252e+00      -1.212508040581e-04      -4.629463181110e-04       3.333050094595e-01      -2.454372603526e+00      -1.190411060111e-04      -4.594634934221e-04       3.333333333049e-01 
       1.149947263439e+04       5.931512260211e-01      -2.458692374520e+00      -1.441014930418e-04      -1.771584931235e-02       4.506128712179e-05      -1.226481623583e-04      -1.897213162159e-04      -1.464164209521e+01       2.098350870382e-03       5.259579097449e-01       5.259568014464e-01      -1.464342018205e+01       2.098534272601e-03      -2.448883886682e+00      -1.317286682699e-04      -6.406371995229e-03       3.333034017942e-01      -2.448266041279e+00      -1.295032128859e-04      -6.401159081276e-03       3.333333333033e-01 
       1.162770663424e+04       6.098095322932e-01      -2.449264805519e+00      -1.525429421857e-04      -2.413001356088e-02       5.629668249951e-05      -1.047431004658e-04      -1.777789416102e-04      -1.492326222594e+01       2.107297372137e-03       5.219731683751e-01       5.219715770174e-01      -1.492506356518e+01       2.107476630095e-03      -2.441806406366e+00      -1.417064558555e-04      -1.271305332825e-02       3.333016955710e-01      -2.441205429846e+00      -1.394662246147e-04      -1.270599601519e-02       3.333333333016e-01 
       1.175594063409e+04       6.270217154891e-01      -2.439267056749e+00      -1.603787919308e-04      -3.072456010467e-02       6.447531205100e-05      -8.745281913325e-05      -1.657400142194e-04      -1.520657919752e+01       2.115196714521e-03       5.177829994761e-01       5.177809618653e-01      -1.520840325939e+01       2.115371854121e-03      -2.433891751027e+00      -1.511389967971e-04      -1.931570797201e-02       3.332998826696e-01      -2.433308909265e+00      -1.488850376780e-04      -1.930671123972e-02       3.333333332998e-01 
       1.188417463395e+04       6.448248105277e-01      -2.428832604974e+00      -1.676003865032e-04      -3.743330528140e-02       6.976131862186e-05      -7.090960340052e-05      -1.536694158843e-04      -1.549147705760e+01       2.121995237530e-03       5.133801489729e-01       5.133777060421e-01      -1.549332331564e+01       2.122166284392e-03      -2.425264824146e+00      -1.599946738594e-04      -2.614566487842e-02       3.332979540547e-01      -2.424701415979e+00      -1.577281009615e-04      -2.613465290068e-02       3.333333332979e-01 
