#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       8.601515127260e+03       3.174396623682e-01      -1.543149988130e+00      -6.209248010272e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.142432311942e+02       1.134595255748e-01       3.807766093748e-01       3.807737745335e-01      -5.159134541400e+02       1.134871432332e-01      -1.601474653114e+00      -4.766058437405e-05       1.193847887993e-02       3.333247398394e-01       2.583299398045e+00      -4.940670907511e-02      -3.777729519079e+00       3.333333333247e-01 
       8.608581511113e+03       3.179780433401e-01      -1.542885867420e+00      -6.189087064568e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.150454083000e+02       1.135362314171e-01       3.807241365152e-01       3.807212789869e-01      -5.167158262955e+02       1.135638187326e-01      -1.601130903453e+00      -6.982764316778e-05       1.163470091625e-02       3.333247106660e-01       3.032420899622e+00      -4.595587612506e-02      -3.820228777462e+00       3.333333333247e-01 
       8.615647894967e+03       3.185170754168e-01      -1.542621121074e+00      -6.168925707664e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.158481277639e+02       1.136128636200e-01       3.806714587564e-01       3.806685883274e-01      -5.175187405948e+02       1.136404205944e-01      -1.600580376472e+00      -9.170175679507e-05       1.122803013860e-02       3.333246814078e-01       3.448536795273e+00      -4.240318933580e-02      -3.849747719382e+00       3.333333333247e-01 
       8.622714278821e+03       3.190567599263e-01      -1.542355747065e+00      -6.148775764131e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.166513890658e+02       1.136894218140e-01       3.806185758344e-01       3.806157022403e-01      -5.183221965176e+02       1.137169484496e-01      -1.599826344931e+00      -1.131748237315e-04       1.072035140436e-02       3.333246520646e-01       3.830758450454e+00      -3.876375722447e-02      -3.866225151531e+00       3.333333333247e-01 
       8.629780662675e+03       3.195970981970e-01      -1.542089741286e+00      -6.128649056567e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.174551916843e+02       1.137659058564e-01       3.805654869913e-01       3.805626198786e-01      -5.191261935427e+02       1.137934021554e-01      -1.598873092337e+00      -1.341406919014e-04       1.011404804927e-02       3.333246226360e-01       4.178340430502e+00      -3.505285760125e-02      -3.869652485884e+00       3.333333333246e-01 
       8.636847046529e+03       3.201380915625e-01      -1.541823099286e+00      -6.108557335169e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.182595350975e+02       1.138423156302e-01       3.805121914197e-01       3.805093403081e-01      -5.199307311482e+02       1.138697815952e-01      -1.597725890274e+00      -1.544958839792e-04       9.411990250400e-03       3.333245931219e-01       4.490681800063e+00      -3.128587475396e-02      -3.860073560708e+00       3.333333333246e-01 
       8.643913430382e+03       3.206797413732e-01      -1.541555819870e+00      -6.088512183353e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.190644187792e+02       1.139186506284e-01       3.804586891793e-01       3.804558634249e-01      -5.207358088078e+02       1.139460862620e-01      -1.596390966306e+00      -1.741405239215e-04       8.617519662592e-03       3.333245635219e-01       4.767326803297e+00      -2.747823644446e-02      -3.837584226635e+00       3.333333333246e-01 
       8.651851057804e+03       3.212889579390e-01      -1.541254823491e+00      -6.066065303761e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.199691835220e+02       1.140043076199e-01       3.803983437385e-01       3.803955573763e-01      -5.216407911892e+02       1.140317091859e-01      -1.594676503137e+00      -1.952404833249e-04       7.619617365396e-03       3.333245301698e-01       5.035131189770e+00      -2.317178468104e-02      -3.797110672905e+00       3.333333333245e-01 
       8.659788685226e+03       3.218990064273e-01      -1.540953013736e+00      -6.043707527645e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.208746285534e+02       1.140898695272e-01       3.803377363260e-01       3.803350005746e-01      -5.225464535888e+02       1.141172370296e-01      -1.592745699632e+00      -2.151920363822e-04       6.515938861183e-03       3.333244967088e-01       5.257284452976e+00      -1.885519130660e-02      -3.740818937389e+00       3.333333333245e-01 
       8.667726312648e+03       3.225098887668e-01      -1.540650384153e+00      -6.021454370272e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.217807531213e+02       1.141753361234e-01       3.802768659624e-01       3.802741916534e-01      -5.234527952546e+02       1.142026695662e-01      -1.590611372594e+00      -2.338721709986e-04       5.313166034977e-03       3.333244631383e-01       5.433793221467e+00      -1.454993561311e-02      -3.669072531212e+00       3.333333333245e-01 
       8.675663940070e+03       3.231216069093e-01      -1.540346932282e+00      -5.999320766475e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.226875564676e+02       1.142607066979e-01       3.802157327373e-01       3.802131302655e-01      -5.243598154284e+02       1.142880060855e-01      -1.588287592240e+00      -2.511665748900e-04       4.018589606842e-03       3.333244294582e-01       5.564889671550e+00      -1.027715361498e-02      -3.582311335927e+00       3.333333333244e-01 
       8.683601567492e+03       3.237341628105e-01      -1.540042653504e+00      -5.977321096959e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.235950378315e+02       1.143459807699e-01       3.801543362377e-01       3.801518155141e-01      -5.252675133495e+02       1.143732461070e-01      -1.585789595745e+00      -2.669696277838e-04       2.640061233524e-03       3.333243956681e-01       5.651027400450e+00      -6.057534850946e-03      -3.481048964465e+00       3.333333333244e-01 
       8.691539194913e+03       3.243475584265e-01      -1.539737540204e+00      -5.955469172092e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.245031964510e+02       1.144311581883e-01       3.800926753264e-01       3.800902457342e-01      -5.261758882560e+02       1.144583894797e-01      -1.583133691500e+00      -2.811849489678e-04       1.185943805617e-03       3.333243617674e-01       5.692876189681e+00      -1.911221639134e-03      -3.365869714182e+00       3.333333333244e-01 
       8.699476822335e+03       3.249617957312e-01      -1.539431586861e+00      -5.933778105482e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.254120315603e+02       1.145162385419e-01       3.800307494381e-01       3.800284197920e-01      -5.270849393820e+02       1.145434357927e-01      -1.580337151056e+00      -2.937265744372e-04      -3.349412248940e-04       3.333243277560e-01       5.691315649604e+00       2.142288503773e-03      -3.237425122253e+00       3.333333333243e-01 
       8.708470670941e+03       3.256587862378e-01      -1.539083902500e+00      -5.909410671995e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.264426174350e+02       1.146125219569e-01       3.799602632105e-01       3.799580566962e-01      -5.281157696913e+02       1.146396806439e-01      -1.577021439650e+00      -3.058202647508e-04      -2.127233977503e-03       3.333242890844e-01       5.638463261198e+00       6.599389075941e-03      -3.076763423688e+00       3.333333333243e-01 
       8.717464519546e+03       3.263568627920e-01      -1.538735126310e+00      -5.885282432214e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.274740696971e+02       1.147086793576e-01       3.798894358359e-01       3.798873620587e-01      -5.291474660411e+02       1.147357994881e-01      -1.573575961285e+00      -3.155769491126e-04      -3.979452902601e-03       3.333242502696e-01       5.533150079668e+00       1.088728526117e-02      -2.901122813069e+00       3.333333333243e-01 
       8.726458368151e+03       3.270560283038e-01      -1.538385247070e+00      -5.861408885435e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.285063872187e+02       1.148047104472e-01       3.798182658136e-01       3.798163333977e-01      -5.301800273036e+02       1.148317920286e-01      -1.570029209813e+00      -3.229231736493e-04      -5.877204248104e-03       3.333242113109e-01       5.377553628710e+00       1.498149162835e-02      -2.711724885496e+00       3.333333333242e-01 
       8.735452216757e+03       3.277562857205e-01      -1.538034259198e+00      -5.837804022898e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.295395688623e+02       1.149006142522e-01       3.797467531145e-01       3.797449696620e-01      -5.312134523416e+02       1.149276572925e-01      -1.566410433487e+00      -3.278057587596e-04      -7.805759639762e-03       3.333241722078e-01       5.174135210274e+00       1.885918069654e-02      -2.509872148919e+00       3.333333333242e-01 
       8.744446065362e+03       3.284576379969e-01      -1.537682154378e+00      -5.814480356719e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.305736134861e+02       1.149963900980e-01       3.796748970393e-01       3.796732690965e-01      -5.322477400131e+02       1.150233946053e-01      -1.562749404150e+00      -3.301912141029e-04      -9.750176410971e-03       3.333241329597e-01       4.925619274744e+00       2.249931240761e-02      -2.296938771460e+00       3.333333333241e-01 
       8.753439913968e+03       3.291600880929e-01      -1.537328920466e+00      -5.791448836584e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.316085199460e+02       1.150920377367e-01       3.796026959359e-01       3.796012289672e-01      -5.332828891742e+02       1.151190037196e-01      -1.559076179197e+00      -3.300658418403e-04      -1.169541746944e-02       3.333240935661e-01       4.634971270354e+00       2.588275108566e-02      -2.074360862757e+00       3.333333333241e-01 
       8.762433762573e+03       3.298636390034e-01      -1.536974550291e+00      -5.768718745608e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.326442870892e+02       1.151875563268e-01       3.795301494308e-01       3.795288478003e-01      -5.343188986722e+02       1.152144837941e-01      -1.555420850122e+00      -3.274368249943e-04      -1.362647246495e-02       3.333240540265e-01       4.305374117387e+00       2.899236873672e-02      -1.843626368899e+00       3.333333333241e-01 
       8.772757250820e+03       3.306725628799e-01      -1.536566380048e+00      -5.743009677484e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.338342402403e+02       1.152970361447e-01       3.794464513632e-01       3.794453434564e-01      -5.355091295805e+02       1.153239194136e-01      -1.551285817825e+00      -3.213692318239e-04      -1.580631470868e-02       3.333240084605e-01       3.883412275425e+00       3.220483118102e-02      -1.570705664937e+00       3.333333333240e-01 
       8.783080739066e+03       3.314829456456e-01      -1.536156685097e+00      -5.717716826073e-06       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.350253240866e+02       1.154063443631e-01       3.793622952817e-01       3.793613836996e-01      -5.367004907278e+02       1.154331834461e-01      -1.547258176525e+00      -3.121126516320e-04      -1.792586832641e-02       3.333239627005e-01       3.419961134663e+00       3.501758863533e-02      -1.291416421154e+00       3.333333333240e-01 
